"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1010326600905211904","https://twitter.com/MapPornTweet/status/1010326600905211904","#WhereInTheWorld #MapPorn
Every week we bring you a map of an unknown location. If you know where it's at, reply in the comments!
More info at https://t.co/yCv6Ynqa4u https://t.co/jN3v1JTSPD","2018-06-23 01:00 +0000","2877.0","307.0","0.10670837678136948","0.0","2.0","8.0","3.0","28.0","1.0","24.0","1.0","0","0","0","0","0","240","240","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1010311497518497792","https://twitter.com/MapPornTweet/status/1010311497518497792","A dialect map of The British Isles. Name of dialect and corresponding colour in key. (517 x 600) #MapPorn
https://t.co/q1tExsWBut https://t.co/tE1XCCfUbs","2018-06-23 00:00 +0000","8765.0","999.0","0.11397604107244723","8.0","4.0","53.0","20.0","62.0","1.0","16.0","0.0","0","0","0","0","0","835","835","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1010266304480141312","https://twitter.com/MapPornTweet/status/1010266304480141312","Empire Carolingien après la partition de l'an 806 -- Charlemagne's empire after the 806 A.D split #MapPorn
https://t.co/JBRipdOQD0 https://t.co/v2EMoaqgJA","2018-06-22 21:00 +0000","2783.0","219.0","0.07869205892921308","4.0","0.0","7.0","4.0","34.0","0.0","4.0","0.0","0","0","0","0","0","166","166","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1010220927785680896","https://twitter.com/MapPornTweet/status/1010220927785680896","Continental Divide Trail  #MapPorn
https://t.co/BbvWQd5256 https://t.co/GMN44vRmbB","2018-06-22 18:00 +0000","3090.0","138.0","0.04466019417475728","3.0","0.0","14.0","4.0","9.0","0.0","0.0","0.0","0","0","0","0","0","108","108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1010130325861646336","https://twitter.com/MapPornTweet/status/1010130325861646336","Advertisement for Panama Mail Cruise Ship 1928  #MapPorn #Panama
https://t.co/6mWEHP8EBv https://t.co/3MF16jWqAt","2018-06-22 12:00 +0000","2963.0","104.0","0.03509956125548431","3.0","1.0","10.0","0.0","9.0","0.0","1.0","0.0","0","0","0","0","0","80","80","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1010085027680608257","https://twitter.com/MapPornTweet/status/1010085027680608257","Plan of Valparaiso, Chile 1903  #MapPorn #Chile
https://t.co/pntxiX4Xep https://t.co/cOrBAIKOdI","2018-06-22 09:00 +0000","2794.0","140.0","0.05010737294201861","2.0","0.0","7.0","4.0","5.0","0.0","4.0","0.0","0","0","0","0","0","118","118","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1010039712520663040","https://twitter.com/MapPornTweet/status/1010039712520663040","Roman Legions at the end of Augustus Caesar's Rule by Jack Keilo  #MapPorn
https://t.co/gQU0UHI2na https://t.co/CuJTNfFEZZ","2018-06-22 06:00 +0000","8410.0","612.0","0.0727705112960761","19.0","0.0","40.0","21.0","103.0","1.0","13.0","0.0","0","0","1","0","0","414","414","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009994407917961216","https://twitter.com/MapPornTweet/status/1009994407917961216","Italian Gastronomic Map in Art-Deco Style 1931  #MapPorn
https://t.co/f9w2DJKRro https://t.co/pw0UB8S90M","2018-06-22 03:00 +0000","3050.0","212.0","0.06950819672131148","4.0","1.0","10.0","1.0","13.0","0.0","9.0","0.0","0","0","0","0","0","174","174","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009949106804948992","https://twitter.com/MapPornTweet/status/1009949106804948992","Trade Routes of Southeast Asia 12-13th Century  #MapPorn #Asia
https://t.co/m9bLdcYo1l https://t.co/SbVJyjFUKd","2018-06-22 00:00 +0000","5088.0","244.0","0.0479559748427673","11.0","0.0","22.0","4.0","13.0","2.0","8.0","0.0","0","0","0","0","0","184","184","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009903846875791360","https://twitter.com/MapPornTweet/status/1009903846875791360","Map of Mexico City and Surroundings, yesterday and today by Emily Edwards  #MapPorn #Mexico
https://t.co/68LvOyfR4S https://t.co/aSRBBEID9o","2018-06-21 21:00 +0000","3254.0","132.0","0.040565457897971724","3.0","0.0","16.0","2.0","10.0","0.0","2.0","0.0","0","0","0","0","0","99","99","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009897625108164609","https://twitter.com/MapPornTweet/status/1009897625108164609","@vincsalazar @sasha_trub Always curious about Georgia and saw a cheap flight there.","2018-06-21 20:35 +0000","141.0","1.0","0.0070921985815602835","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009858519103705089","https://twitter.com/MapPornTweet/status/1009858519103705089","China's Grand Canal  #MapPorn
https://t.co/uKaegGykDs https://t.co/nrzDZeH9av","2018-06-21 18:00 +0000","4733.0","247.0","0.052186773716458905","8.0","0.0","22.0","10.0","32.0","0.0","12.0","0.0","0","0","0","0","0","163","163","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009813233367113730","https://twitter.com/MapPornTweet/status/1009813233367113730","A tourist map of Istanbul from 1950s #MapPorn
https://t.co/Pvli6D9MKf https://t.co/jB1zZhrS9u","2018-06-21 15:00 +0000","3245.0","208.0","0.06409861325115562","6.0","0.0","18.0","0.0","24.0","0.0","3.0","0.0","0","0","0","0","0","157","157","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009776872366977025","https://twitter.com/MapPornTweet/status/1009776872366977025","@sasha_trub @vincsalazar I’m going to Georgia in the fall. I’m going to look for some antique shops with old Soviet maps.","2018-06-21 12:35 +0000","391.0","9.0","0.023017902813299233","0.0","2.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009767922154102784","https://twitter.com/MapPornTweet/status/1009767922154102784","Fish-Eye Map of Columbus, Ohio  #MapPorn #Ohio
https://t.co/JCVLpH7c9O https://t.co/4chTJ1ITtA","2018-06-21 12:00 +0000","5648.0","376.0","0.06657223796033994","12.0","1.0","28.0","11.0","29.0","1.0","13.0","1.0","0","0","1","0","0","279","279","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009758876256882688","https://twitter.com/MapPornTweet/status/1009758876256882688","@tflregina oops sometimes that happens, thanks for letting me know","2018-06-21 11:24 +0000","146.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009722672983478272","https://twitter.com/MapPornTweet/status/1009722672983478272","Map of Coronation Procession of King George VI 1937  #MapPorn
https://t.co/yeqai61MYu https://t.co/ZfoAEvmL9o","2018-06-21 09:00 +0000","3422.0","87.0","0.025423728813559324","3.0","1.0","11.0","3.0","8.0","0.0","6.0","0.0","0","0","0","0","0","55","55","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009677333962285057","https://twitter.com/MapPornTweet/status/1009677333962285057","Hydrographical Map of the British Isles, 1849  #MapPorn
https://t.co/z1uM5o8Uot https://t.co/WkHJe6e1M8","2018-06-21 06:00 +0000","2794.0","140.0","0.05010737294201861","1.0","0.0","11.0","3.0","7.0","1.0","2.0","0.0","0","0","0","0","0","115","115","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009632059537571841","https://twitter.com/MapPornTweet/status/1009632059537571841","The Iberian Peninsula in the time of Ferdinand and Isabel  #MapPorn
https://t.co/Wvx3MwkbCI https://t.co/6XDbgWLNqz","2018-06-21 03:00 +0000","4246.0","461.0","0.10857277437588318","9.0","0.0","31.0","7.0","19.0","0.0","6.0","0.0","0","0","0","0","0","389","389","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009586715403534336","https://twitter.com/MapPornTweet/status/1009586715403534336","The Woomera Protected Area, a 122,188 square kilometre Royal Australian Air Force base for testing war material with restricted access for the general public. #MapPorn
https://t.co/UR4opVvlRj https://t.co/cIGq8bH6Qz","2018-06-21 00:00 +0000","2389.0","115.0","0.04813729593972373","2.0","0.0","2.0","1.0","7.0","1.0","5.0","0.0","0","0","0","0","0","97","97","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009541425271267330","https://twitter.com/MapPornTweet/status/1009541425271267330","Map of Ireland made using the rock most commonly found in each county #MapPorn #Ireland
https://t.co/57JComgZtY https://t.co/S4Xln8HvAm","2018-06-20 21:00 +0000","5755.0","474.0","0.08236316246741963","15.0","0.0","48.0","5.0","28.0","1.0","7.0","0.0","0","0","0","0","0","370","370","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009496144005566464","https://twitter.com/MapPornTweet/status/1009496144005566464","3 Dimensional map of 'Slovak Socialist Republic' from the 1972. #MapPorn
https://t.co/ImXWw7iGd1 https://t.co/Eq5O9TYqpc","2018-06-20 18:00 +0000","3266.0","221.0","0.06766687078995713","3.0","0.0","12.0","4.0","9.0","0.0","0.0","0.0","0","0","0","0","0","193","193","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009450830393511938","https://twitter.com/MapPornTweet/status/1009450830393511938","Tactile topographic map of Table Mountain, Cape Town (South Africa) #MapPorn
https://t.co/z79VutHXc7 https://t.co/a5Rp4GQ3bY","2018-06-20 15:00 +0000","5370.0","232.0","0.04320297951582868","7.0","0.0","34.0","20.0","17.0","4.0","28.0","0.0","0","0","0","0","0","122","122","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009406882770022400","https://twitter.com/MapPornTweet/status/1009406882770022400","@eaplase Check it out on @DavidRumseyMaps https://t.co/BrumhcW99b","2018-06-20 12:05 +0000","136.0","5.0","0.03676470588235294","0.0","0.0","0.0","1.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009405555520126976","https://twitter.com/MapPornTweet/status/1009405555520126976","Topographic map of Hawaii's Big Island - An Exemplar Map on Wikipedia  #MapPorn
https://t.co/R4su6VPfJe https://t.co/LOl3kgVjA6","2018-06-20 12:00 +0000","20599.0","257.0","0.012476333802611777","9.0","0.0","10.0","12.0","19.0","1.0","61.0","0.0","0","0","0","0","0","145","145","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009360305061703680","https://twitter.com/MapPornTweet/status/1009360305061703680","Gay Freedom San Francisco 1980  #MapPorn
https://t.co/GPosdZO0Rn https://t.co/10Zau4ebLe","2018-06-20 09:00 +0000","3044.0","202.0","0.06636005256241786","3.0","0.0","9.0","0.0","15.0","0.0","2.0","1.0","0","0","0","0","0","172","172","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009314940421697536","https://twitter.com/MapPornTweet/status/1009314940421697536","Map of Beacon Hill - Boston, Mass. by Sarah Bell  #MapPorn
https://t.co/a0Xe0B6Tfs https://t.co/Efe1ezil9d","2018-06-20 06:00 +0000","2326.0","77.0","0.03310404127257094","0.0","0.0","3.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","68","68","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009269869299183616","https://twitter.com/MapPornTweet/status/1009269869299183616","From Ordnance Survey: Britain's most Trodden Paths  #MapPorn
https://t.co/mKj1jrUxzb https://t.co/M5UmakZk6D","2018-06-20 03:01 +0000","3905.0","255.0","0.06530089628681178","3.0","1.0","21.0","12.0","25.0","1.0","5.0","0.0","0","0","0","0","0","187","187","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009224329807056896","https://twitter.com/MapPornTweet/status/1009224329807056896","Map-a-Bull: Town of Bulls, New Zealand by Andrew Douglas-Clifford  #MapPorn
https://t.co/dmmfPafQPx https://t.co/iOuxmv42FA","2018-06-20 00:00 +0000","3138.0","173.0","0.055130656469088594","2.0","1.0","10.0","4.0","14.0","0.0","0.0","0.0","0","0","0","0","0","142","142","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009179064454672384","https://twitter.com/MapPornTweet/status/1009179064454672384","Transamerica - An Abstract Map Collage by Matthew Cusick  #MapPorn
https://t.co/AQXD0aLd45 https://t.co/rdTjat7KIN","2018-06-19 21:00 +0000","4597.0","247.0","0.05373069393082445","7.0","0.0","29.0","9.0","30.0","0.0","4.0","0.0","0","0","1","0","0","167","167","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009133738574221313","https://twitter.com/MapPornTweet/status/1009133738574221313","Francophones in Canada  #MapPorn #Canada
https://t.co/PltCLe7J7s https://t.co/na1V4NuMFf","2018-06-19 18:00 +0000","3520.0","239.0","0.06789772727272728","5.0","2.0","15.0","3.0","43.0","0.0","3.0","0.0","0","0","0","0","0","168","168","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009088451398889472","https://twitter.com/MapPornTweet/status/1009088451398889472","The Slavs VIII - IX c.  #MapPorn
https://t.co/CBMNgUi7MU https://t.co/q6OVrW4N5f","2018-06-19 15:00 +0000","2573.0","168.0","0.06529343179168286","1.0","1.0","5.0","2.0","21.0","0.0","1.0","0.0","0","0","0","0","0","137","137","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009073332220669953","https://twitter.com/MapPornTweet/status/1009073332220669953","Now taking entries for the /r/MapPorn Monthly Map Contest
Submit a map here:
https://t.co/T7hZB4sptD https://t.co/EAhb33KrEP","2018-06-19 14:00 +0000","2555.0","74.0","0.028962818003913895","1.0","0.0","6.0","4.0","25.0","0.0","2.0","0.0","0","0","0","0","0","36","36","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1009043139598811141","https://twitter.com/MapPornTweet/status/1009043139598811141","The State of Lions (National Geographic)...
https://t.co/DIr1XONUUX https://t.co/5r3gI327Kz","2018-06-19 12:00 +0000","5916.0","344.0","0.0581473968897904","16.0","1.0","36.0","5.0","56.0","0.0","2.0","0.0","0","0","0","0","0","228","228","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008997855816630272","https://twitter.com/MapPornTweet/status/1008997855816630272","Map of the Great Lakes, also shows the phantom islands of Phélipeaux and Pontchartrain  #MapPorn
https://t.co/Eh3GX1CbSe https://t.co/pFh4HamwA0","2018-06-19 09:00 +0000","2425.0","74.0","0.030515463917525774","3.0","0.0","3.0","2.0","10.0","0.0","0.0","0.0","0","0","0","0","0","56","56","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008952564111499264","https://twitter.com/MapPornTweet/status/1008952564111499264","1885 Hawaiian Government Survey of Maui  #MapPorn
https://t.co/f3jWDbVo0E https://t.co/WkkJlOAw4S","2018-06-19 06:00 +0000","3073.0","164.0","0.053368044256426946","1.0","0.0","6.0","8.0","11.0","0.0","1.0","0.0","0","0","0","0","0","137","137","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008907244623106048","https://twitter.com/MapPornTweet/status/1008907244623106048","Bridges of London by Lis Watkins  #MapPorn #London
https://t.co/sHgt3Ed649 https://t.co/cwgbFkPKlO","2018-06-19 03:00 +0000","3054.0","152.0","0.04977079240340537","2.0","0.0","17.0","1.0","11.0","0.0","8.0","0.0","0","0","0","0","0","113","113","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008861979635617792","https://twitter.com/MapPornTweet/status/1008861979635617792","Timewarp Walkability Map of Seattle by John Nelson  #MapPorn
https://t.co/uvih7vALz5 https://t.co/rq0nueCvtD","2018-06-19 00:00 +0000","3346.0","252.0","0.07531380753138076","3.0","0.0","15.0","2.0","23.0","0.0","3.0","0.0","0","0","0","0","0","206","206","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008816697640345600","https://twitter.com/MapPornTweet/status/1008816697640345600","The Cornish Riviera  #MapPorn
https://t.co/u5J6Q1oUiM https://t.co/8fShifBAEB","2018-06-18 21:00 +0000","3237.0","268.0","0.08279270929873339","3.0","0.0","17.0","5.0","11.0","1.0","4.0","0.0","0","0","0","0","0","227","227","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008771392140034048","https://twitter.com/MapPornTweet/status/1008771392140034048","Illustrated Map of China from 1931  #MapPorn #China
https://t.co/qbgR8oMP7O https://t.co/8aaqTiy0bT","2018-06-18 18:00 +0000","4023.0","147.0","0.036539895600298286","5.0","0.0","8.0","6.0","21.0","2.0","3.0","1.0","0","0","0","0","0","101","101","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008726049578835969","https://twitter.com/MapPornTweet/status/1008726049578835969","Planned New Runway at New York's JFK Airport  #MapPorn
https://t.co/9BHNOPi4fa https://t.co/v9MfoB8SyS","2018-06-18 15:00 +0000","3323.0","143.0","0.043033403551008126","3.0","0.0","6.0","5.0","25.0","0.0","3.0","0.0","0","0","0","0","0","101","101","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008680774764191745","https://twitter.com/MapPornTweet/status/1008680774764191745","The Goodwin Sands, a shifting sandbar off the coast of Kent where over 2000 ships have wrecked...  #MapPorn
https://t.co/e7UXaDCZVe https://t.co/pMzRDuoHJd","2018-06-18 12:00 +0000","2528.0","97.0","0.038370253164556965","0.0","0.0","5.0","1.0","6.0","0.0","1.0","0.0","0","0","0","0","0","84","84","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008635473105833987","https://twitter.com/MapPornTweet/status/1008635473105833987","Fantasy styled map of France   #MapPorn #France
https://t.co/FW4kkmILlp https://t.co/EoMnGb6rzz","2018-06-18 09:00 +0000","7292.0","604.0","0.08283049917718047","10.0","0.0","51.0","18.0","117.0","0.0","4.0","0.0","0","0","1","0","0","403","403","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008590181006315521","https://twitter.com/MapPornTweet/status/1008590181006315521","Flight paths over the USA within a 24 hour period.  #MapPorn #USA
https://t.co/nrg5AbK375 https://t.co/OAdEXIRbOP","2018-06-18 06:00 +0000","3542.0","168.0","0.04743083003952569","7.0","0.0","19.0","4.0","6.0","0.0","5.0","0.0","0","0","0","0","0","127","127","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008544936382251008","https://twitter.com/MapPornTweet/status/1008544936382251008","Tautological Geography  #MapPorn
https://t.co/0gph7VVU5V https://t.co/FnOriRWw0c","2018-06-18 03:00 +0000","4688.0","532.0","0.11348122866894197","10.0","0.0","33.0","8.0","99.0","0.0","2.0","0.0","0","0","0","0","0","380","380","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008499698317922304","https://twitter.com/MapPornTweet/status/1008499698317922304","Isometric Rail Map of Nuremberg, Germany by Stevan Wurm  #MapPorn #Germany
https://t.co/QzOn8AkGWJ https://t.co/5CRi0As3wk","2018-06-18 00:00 +0000","2467.0","93.0","0.03769760843129307","1.0","0.0","4.0","2.0","13.0","0.0","2.0","0.0","0","0","0","0","0","71","71","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008454260508405760","https://twitter.com/MapPornTweet/status/1008454260508405760","Linguistic Map of Caucasus #MapPorn
https://t.co/ot2WDFjxq6 https://t.co/lCxGswhp8j","2018-06-17 21:00 +0000","7013.0","614.0","0.0875516897190931","15.0","0.0","62.0","22.0","88.0","2.0","25.0","0.0","0","0","1","0","0","399","399","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008408955175882752","https://twitter.com/MapPornTweet/status/1008408955175882752","Quilted Map of Minnesota at the MN Dept of Natural Resources  #MapPorn #Minnesota
https://t.co/ww92W8saRk https://t.co/fxIFX9h9TA","2018-06-17 18:00 +0000","3757.0","173.0","0.046047378227309026","0.0","0.0","16.0","2.0","6.0","2.0","2.0","0.0","0","0","0","0","0","145","145","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008363759985819648","https://twitter.com/MapPornTweet/status/1008363759985819648","An Eduard Imhof inspired Mapbox style map of Switzerland by Dennys Hess...
https://t.co/FEfWSvzo6s https://t.co/Q0TXgBCIuh","2018-06-17 15:00 +0000","2749.0","193.0","0.07020734812659149","0.0","0.0","12.0","4.0","30.0","0.0","0.0","0.0","0","0","0","0","0","147","147","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008318370670735360","https://twitter.com/MapPornTweet/status/1008318370670735360","Map of the First Transatlantic Telegraph Cable  #MapPorn
https://t.co/xBlr16Ww7D https://t.co/CMxA9p7Xl3","2018-06-17 12:00 +0000","4073.0","273.0","0.06702676160078566","5.0","0.0","25.0","8.0","31.0","2.0","4.0","0.0","0","0","0","0","0","198","198","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008273105997840384","https://twitter.com/MapPornTweet/status/1008273105997840384","Distribution of public drinking water places from OSM data by Dominic Royé  #MapPorn
https://t.co/Qiu0L7bulb https://t.co/G1zwo0RhgI","2018-06-17 09:00 +0000","4157.0","189.0","0.04546547991339909","4.0","0.0","12.0","3.0","18.0","0.0","7.0","0.0","0","0","0","0","0","145","145","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008227848186839042","https://twitter.com/MapPornTweet/status/1008227848186839042","Tube map made of Lego  #MapPorn
https://t.co/2sASqxiFII https://t.co/YGOAftUc5f","2018-06-17 06:00 +0000","4894.0","363.0","0.0741724560686555","11.0","1.0","42.0","1.0","18.0","0.0","7.0","0.0","0","0","0","0","0","283","283","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008182493269250048","https://twitter.com/MapPornTweet/status/1008182493269250048","Historical map of the state of Connecticut  #MapPorn #Connecticut
https://t.co/j12aQVE7Hk https://t.co/2eEOvYfBgW","2018-06-17 03:00 +0000","2527.0","112.0","0.0443213296398892","1.0","0.0","6.0","2.0","7.0","1.0","1.0","0.0","0","0","0","0","0","94","94","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008137175685259265","https://twitter.com/MapPornTweet/status/1008137175685259265","Inland Freight Tonnage on the Mississippi River 1960  #MapPorn #Mississippi
https://t.co/C0tHiEwm8f https://t.co/6zNYYO8E4G","2018-06-17 00:00 +0000","5178.0","210.0","0.04055619930475087","9.0","1.0","20.0","10.0","15.0","1.0","5.0","0.0","0","0","0","0","0","149","149","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008091868276482048","https://twitter.com/MapPornTweet/status/1008091868276482048","Mongol invasion of Georgia  #MapPorn #Georgia
https://t.co/Qj7gdr81h1 https://t.co/Lv4P0aQn2s","2018-06-16 21:00 +0000","3510.0","317.0","0.09031339031339031","4.0","0.0","20.0","6.0","16.0","0.0","2.0","0.0","0","0","0","0","0","269","269","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008046589477191680","https://twitter.com/MapPornTweet/status/1008046589477191680","Europe - 270 BC  #MapPorn #Europe
https://t.co/H3DeDxygTd https://t.co/QExAshySR9","2018-06-16 18:00 +0000","6628.0","524.0","0.07905853952926976","14.0","0.0","37.0","21.0","80.0","2.0","13.0","0.0","0","0","0","0","0","357","357","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008019075316871168","https://twitter.com/MapPornTweet/status/1008019075316871168","Hat tip to @DominiqueEliseP who posted it from her research.","2018-06-16 16:10 +0000","2058.0","10.0","0.004859086491739553","0.0","0.0","1.0","5.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1008001284782166016","https://twitter.com/MapPornTweet/status/1008001284782166016","Cortés map of Tenochtitlán  #MapPorn
https://t.co/0bx7xSzNCJ https://t.co/xHHuJJpcAd","2018-06-16 15:00 +0000","5943.0","367.0","0.06175332323742218","22.0","1.0","49.0","14.0","29.0","1.0","6.0","0.0","0","0","1","0","0","244","244","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007956160345804803","https://twitter.com/MapPornTweet/status/1007956160345804803","Scandinavian Airlines System Spiral Polar Projection  #MapPorn
https://t.co/H5JSWnd6Ep https://t.co/2tJuil6Rdq","2018-06-16 12:00 +0000","5564.0","507.0","0.0911214953271028","8.0","1.0","49.0","13.0","15.0","1.0","12.0","0.0","0","0","1","0","0","407","407","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007910796725125120","https://twitter.com/MapPornTweet/status/1007910796725125120","Extremely detailed 1807 map of South America  #MapPorn #America
https://t.co/nvgBZXO1mq https://t.co/vBJd8Ht3aL","2018-06-16 09:00 +0000","3656.0","274.0","0.07494529540481401","6.0","1.0","23.0","11.0","22.0","1.0","4.0","0.0","0","0","0","0","0","206","206","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007865380465807360","https://twitter.com/MapPornTweet/status/1007865380465807360","New York City Lego Map by J.R. Schmidt  #MapPorn
https://t.co/44yvvoMbeo https://t.co/fTDj1Sjyy0","2018-06-16 06:00 +0000","3388.0","293.0","0.08648170011806375","4.0","0.0","28.0","2.0","15.0","0.0","6.0","0.0","0","0","0","0","0","238","238","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007823752661364736","https://twitter.com/MapPornTweet/status/1007823752661364736","Reconstructed view of Acropolis of Pergamon (Modern Day Turkey) by Friedrich Thierch 1882 #MapPorn
https://t.co/yPKe1I2f6x https://t.co/B9WnOFfWHm","2018-06-16 03:14 +0000","2994.0","189.0","0.06312625250501001","2.0","0.0","13.0","3.0","18.0","1.0","12.0","0.0","0","0","0","0","0","140","140","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007823365531299840","https://twitter.com/MapPornTweet/status/1007823365531299840","@catiscrafty @AmericanGeo Yep way to go! Malin Head, Ireland https://t.co/e63ezlRa8b","2018-06-16 03:13 +0000","337.0","14.0","0.04154302670623145","0.0","0.0","0.0","0.0","10.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007821325971304450","https://twitter.com/MapPornTweet/status/1007821325971304450","Not yet. Here's a hint: it's on this wikipedia list of extreme points: https://t.co/7G1BX28Ap2","2018-06-16 03:05 +0000","2310.0","74.0","0.032034632034632034","0.0","0.0","3.0","1.0","59.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007789896054890496","https://twitter.com/MapPornTweet/status/1007789896054890496","#WhereInTheWorld #MapPorn
Every week we bring you a map of an unknown location. If you know where it's at, reply in the comments!
More info at https://t.co/yCv6Ynqa4u https://t.co/94iDx5Y1SJ","2018-06-16 01:00 +0000","5768.0","661.0","0.11459778085991679","2.0","8.0","11.0","13.0","55.0","5.0","48.0","0.0","0","0","0","0","0","519","519","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
